time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2021-12-28,0.5052927932001702,0.5634812550647511,0.4804383811542479,0.7061168953895863,0.014268825645582088,0.9718458256367826,0.0008355369916283106,0.001938179709528289,0.19373012318405847,15
2021-12-29,0.2734943457196847,0.5634812550647511,0.675824260088641,0.7061168953895863,0.050681394191674334,0.9718458256367826,0.0012603717471801974,0.0021223981216511923,1.784092552839168,15
2021-12-30,0.2874581659252337,0.5634812550647511,0.6583063247167524,0.7061168953895863,0.05423550935801395,0.9718458256367826,0.0012506396473838484,0.002097498620915117,2.515978450524234,15
2021-12-31,0.40293551652261866,0.5634812550647511,0.5624221640219731,0.7061168953895863,0.0346423194554082,0.9718458256367826,0.0010349905509939277,0.0020092142358150095,2.200994398049377,15
2022-01-01,0.3923126964155224,0.5634812550647511,0.5765793280373767,0.7061168953895863,0.031107975547101003,0.9718458256367826,0.0010401061844831042,0.0020301507672408135,1.798151550069014,15
2022-01-02,0.31896283339844933,0.5634812550647511,0.6447249475015469,0.7061168953895863,0.03631221910000379,0.9718458256367826,0.0011571045352663548,0.002103616235019312,2.8567215796484255,15
2022-01-03,0.4523241105417033,0.5634812550647511,0.5254141416415163,0.7061168953895863,0.022261747816780537,0.9718458256367826,0.0009317185397857338,0.0019810628966718917,1.9530231179203659,15
2022-01-04,0.3714031588693293,0.5634812550647511,0.6019087358597857,0.7061168953895863,0.02668810527088508,0.9718458256367826,0.0010571724934507153,0.0020652692722485802,2.499628903498336,15
2022-01-05,0.4244974095244298,0.5634812550647511,0.5531998301868047,0.7061168953895863,0.02230276028876555,0.9718458256367826,0.0009707747328906743,0.002013575973985717,0.75456440365583,15
2022-01-06,0.27313666687597865,0.5634812550647511,0.6749729970163271,0.7061168953895863,0.0518903361076943,0.9718458256367826,0.0012642079390913512,0.002119914246329158,2.5936603301562218,15
2022-01-07,0.4125029427214001,0.5634812550647511,0.5553794931085375,0.7061168953895863,0.03211756417006263,0.9718458256367826,0.0010146363373158029,0.002004064418625445,1.2318113679678682,15
2022-01-08,0.2731177691939332,0.5634812550647511,0.6729575582674011,0.7061168953895863,0.053924672538665536,0.9718458256367826,0.0012698475145253624,0.0021150512983906283,2.8012740406732144,15
2022-01-09,0.43640272874641595,0.5634812550647511,0.5345973551976222,0.7061168953895863,0.02899991605596185,0.9718458256367826,0.0009725883927383481,0.001983541487954788,3.124775967027395,15
2022-01-10,0.4920838336105821,0.5634812550647511,0.48987271330020027,0.7061168953895863,0.01804345308921773,0.9718458256367826,0.0008644362124369933,0.0019445958850585773,3.1599461799669704,15
2022-01-11,0.5019105248759188,0.5634812550647511,0.48291827794590125,0.7061168953895863,0.015171197178180065,0.9718458256367826,0.0008427599348061028,0.0019399766822283421,1.9068659336229823,15
2022-01-12,0.37686248365278724,0.5634812550647511,0.6016800499540974,0.7061168953895863,0.021457466393115354,0.9718458256367826,0.0010351020326717696,0.0020714316487741432,1.7407171070056062,15
2022-01-13,0.30686921793691985,0.5634812550647511,0.6648376911908874,0.7061168953895863,0.028293090872192617,0.9718458256367826,0.001151899424462459,0.0021370458756705063,1.6007244179072717,15
2022-01-14,0.28183459102437697,0.5634812550647511,0.6804434026673091,0.7061168953895863,0.037722006308313946,0.9718458256367826,0.0012129438849425374,0.002143743405769045,2.6442009406289513,15
2022-01-15,0.41975258799221943,0.5634812550647511,0.5551195469293982,0.7061168953895863,0.025127865078382376,0.9718458256367826,0.000985208467076233,0.002012352693761192,3.102143282386226,15
2022-01-16,0.48841303995935414,0.5634812550647511,0.49445372272830723,0.7061168953895863,0.01713323731233852,0.9718458256367826,0.0008670631369254655,0.0019510835998887781,3.172085447385667,15
2022-01-17,0.5021217261899811,0.5634812550647511,0.4829833837695057,0.7061168953895863,0.014894890040513269,0.9718458256367826,0.0008417021830354802,0.001940392666575402,1.6847491262960084,15
2022-01-18,0.3469323501379536,0.5634812550647511,0.6292112624050884,0.7061168953895863,0.023856387456958124,0.9718458256367826,0.001083601315674917,0.002100747752482685,2.9596981894089156,15
2022-01-19,0.46641672613490276,0.5634812550647511,0.5161448878126709,0.7061168953895863,0.017438386052426577,0.9718458256367826,0.0008986901297795435,0.0019761294665240907,2.267352880735417,15
2022-01-20,0.42025665655172917,0.5634812550647511,0.5598574320411935,0.7061168953895863,0.01988591140707722,0.9718458256367826,0.0009700419714825441,0.0020243495638088828,1.6404009331281102,15
2022-01-21,0.31064129557903947,0.5634812550647511,0.6602277084575421,0.7061168953895863,0.02913099596341852,0.9718458256367826,0.0011489336751759327,0.0021306131020313156,-1.9740558568341815,15
2022-01-22,0.19914013067853525,0.5634812550647511,0.49974385091262813,0.7061168953895863,0.30111601840883656,0.9718458256367826,0.0020551473549136907,0.0016081637398840875,1.4266134387155802,15
2022-01-23,0.18349620219162166,0.5634812550647511,0.46248810161445675,0.7061168953895863,0.3540156961939216,0.9718458256367826,0.0022228744587875185,0.0014994685595461994,1.6459812824911346,15
2022-01-24,0.18461533164787794,0.5634812550647511,0.46104656956911677,0.7061168953895863,0.3543380987830054,0.9718458256367826,0.002222195558570436,0.0014973828012410763,2.4477237701882766,15
2022-01-25,0.3479761117509831,0.5634812550647511,0.4644741869833216,0.7061168953895863,0.18754970126569537,0.9718458256367826,0.0015336342082727774,0.0017064442957267173,2.830497603729861,15
2022-01-26,0.43598703087004315,0.5342099687009731,0.5172439385091071,0.7219970146070237,0.04676903062084969,0.9255630610230955,0.0011052727230295473,0.001161782807515277,3.035993405833505,16
2022-01-27,0.46247301695904675,0.5342099687009731,0.510465172436226,0.7219970146070237,0.02706181060472713,0.9255630610230955,0.0009892706048925746,0.0012398261954537767,3.1036163655379525,16
2022-01-28,0.47041489063831343,0.5342099687009731,0.5073229583052206,0.7219970146070237,0.022262151056465968,0.9255630610230955,0.000958849026442353,0.0012590416830622051,2.093849271484072,16
2022-01-29,0.37884151693058987,0.5342099687009731,0.5967861346155402,0.7219970146070237,0.02437234845387,0.9255630610230955,0.0011002549296993157,0.0012382987501107037,2.8819833862233515,16
2022-01-30,0.4432873559081236,0.5342099687009731,0.5352141376333657,0.7219970146070237,0.0214985064585105,0.9255630610230955,0.0009952766908551747,0.0012581360152803854,3.0733652424586317,16
2022-01-31,0.46616254297774207,0.5342099687009731,0.512883474211842,0.7219970146070237,0.020953982810416057,0.9255630610230955,0.0009598847172593064,0.0012633832505088798,2.7167653922842985,16
2022-02-01,0.4441911502311998,0.5342099687009731,0.5342312663307369,0.7219970146070237,0.021577583438063132,0.9255630610230955,0.0009942740058770945,0.0012579638483991046,2.9572418451763576,16
2022-02-02,0.4587538172630426,0.5342099687009731,0.5201201516826898,0.7219970146070237,0.02112603105426768,0.9255630610230955,0.0009713303847075752,0.0012617000560084595,0.8947913137141807,16
2022-02-03,0.26221171883184985,0.5342099687009731,0.69719326004089,0.7219970146070237,0.04059502112726005,0.9255630610230955,0.0013335800473295823,0.0011608184017097476,2.862260266526735,16
2022-02-04,0.4222458777743762,0.5342099687009731,0.5525540143466019,0.7219970146070237,0.025200107879021993,0.9255630610230955,0.0010404203698632963,0.0012412345154935466,-1.389410934960044,16
2022-02-05,0.21890041964309134,0.5342099687009731,0.594351237711922,0.7219970146070237,0.18674834264498658,0.9255630610230955,0.0019709656646882353,0.0006034028000889331,2.5401243895688874,16
2022-02-06,0.37166764449190864,0.5342099687009731,0.544423309556267,0.7219970146070237,0.08390904595182429,0.9255630610230955,0.0013447921732826517,0.0010126924925311434,2.06620573809819,16
2022-02-07,0.34249852729738856,0.5342099687009731,0.597209469366501,0.7219970146070237,0.060292003336110574,0.9255630610230955,0.0012943349898954597,0.00109771733935518,1.4985301486975084,16
2022-02-08,0.257874777647905,0.5342099687009731,0.6780339134038963,0.7219970146070237,0.06409130894819881,0.9255630610230955,0.0014322741819885944,0.0010715722204061161,2.7860041803690363,16
2022-02-09,0.41316556588367276,0.5342099687009731,0.5540057113505064,0.7219970146070237,0.03282872276582101,0.9255630610230955,0.0010836219774018304,0.0012111877579442487,3.039877560272202,16
2022-02-10,0.45995301178755943,0.5342099687009731,0.5165731615484542,0.7219970146070237,0.023473826663986425,0.9255630610230955,0.000978821622652971,0.0012530102776505275,2.031210781221468,16
2022-02-11,0.3663521019461863,0.5342099687009731,0.6079754133679839,0.7219970146070237,0.025672484685829854,0.9255630610230955,0.0011235223015015462,0.001231650612702099,1.5747527422315155,16
2022-02-12,0.2729729069385518,0.5342099687009731,0.6965426769860691,0.7219970146070237,0.03048441607537916,0.9255630610230955,0.0012781772740794635,0.001200463202578037,2.7921358801393343,16
2022-02-13,0.41700575820172664,0.5342099687009731,0.5603248825645336,0.7219970146070237,0.02266935923373979,0.9255630610230955,0.0010380834349810193,0.0012500504467119764,3.1018523864612706,16
2022-02-14,0.46461666203656576,0.5342099687009731,0.5143935036758909,0.7219970146070237,0.02098983428754356,0.9255630610230955,0.0009622727469254933,0.0012630322199568575,2.8502355533106636,16
2022-02-15,0.4542293744049855,0.5342099687009731,0.5244590480348915,0.7219970146070237,0.021311577560122877,0.9255630610230955,0.0009786366870631396,0.0012603685365261354,1.1459346080552177,16
2022-02-16,0.26470752175932666,0.5342099687009731,0.702046152869356,0.7219970146070237,0.03324632537131714,0.9255630610230955,0.0013010530867618934,0.0011888900638462702,2.522630999743666,16
2022-02-17,0.38353617929106715,0.5342099687009731,0.591660133980175,0.7219970146070237,0.024803686728757955,0.9255630610230955,0.001095127501856796,0.001237326803451145,-0.31372567471997237,16
2022-02-18,0.24449402000870787,0.5342099687009731,0.6551390553712977,0.7219970146070237,0.1003669246199945,0.9255630610230955,0.0015943318916071083,0.0009328530763221166,2.2689731897806023,16
2022-02-19,0.33839720957407765,0.5342099687009731,0.6009446952284326,0.7219970146070237,0.06065809519748957,0.9255630610230955,0.0013017357407056503,0.0010957637655096848,2.9859920686301096,16
2022-02-20,0.44511126388061295,0.5342099687009731,0.5246788596272479,0.7219970146070237,0.03020987649213936,0.9255630610230955,0.0010268880133117355,0.001225526561994649,1.1869762178581014,16
2022-02-21,0.2610695415028391,0.5342099687009731,0.6931261876354438,0.7219970146070237,0.045804270861717115,0.9255630610230955,0.0013557250117316462,0.0011410068407667364,1.492181150213387,16
2022-02-22,0.25942880613149355,0.5342099687009731,0.6897769450900808,0.7219970146070237,0.05079424877842563,0.9255630610230955,0.0013777316380224247,0.001121952902353507,1.7728308631070284,16
2022-02-23,0.2708790864322446,0.5342099687009731,0.6842028938657572,0.7219970146070237,0.04491801970199814,0.9255630610230955,0.0013379816299916832,0.0011457195126730747,1.852849184075796,16
2022-02-24,0.28241956489077846,0.5342099687009731,0.6776036082005925,0.7219970146070237,0.0399768269086289,0.9255630610230955,0.001301776430310836,0.0011659712461631084,1.8633368252863982,16
2022-02-25,0.2883568680489841,0.5342099687009731,0.676357494580803,0.7219970146070237,0.035285637370212904,0.9255630610230955,0.0012746979664480095,0.0011844977210731444,1.8249342798995716,16
2022-02-26,0.2850368206331432,0.5342099687009731,0.6824042150381849,0.7219970146070237,0.03255896432867182,0.9255630610230955,0.0012688006315655382,0.0011943207960845206,2.7091735781911375,16
2022-02-27,0.4102335151755607,0.5342099687009731,0.5659715787470679,0.7219970146070237,0.02379490607737146,0.9255630610230955,0.001052354114333519,0.0012448589776687027,1.3265008662139868,16
2022-02-28,0.26530348395104303,0.5342099687009731,0.7010493595550688,0.7219970146070237,0.033647156493888115,0.9255630610230955,0.001301763173422161,0.0011874610965612366,-2.984428363452084,16
2022-03-01,0.10570215991988757,0.5342099687009731,0.3254920278658296,0.7219970146070237,0.5688058122142828,0.9255630610230955,0.003634180678326427,-0.0008537270058855228,1.7444949738694262,16
2022-03-02,0.1460925951744348,0.5342099687009731,0.39113472151096934,0.7219970146070237,0.4627726833145959,0.9255630610230955,0.003159970877239168,-0.0004480743632134525,2.3128910460363983,16
2022-03-03,0.3029415234011474,0.5342099687009731,0.45972009472299485,0.7219970146070237,0.23733838187585768,0.9255630610230955,0.00204752162856993,0.0004242803093230177,1.4510321628316052,16
2022-03-04,0.1994630229174798,0.5342099687009731,0.5438134180895595,0.7219970146070237,0.2567235589929608,0.9255630610230955,0.0022740247855262026,0.00033670497079620304,0.28100848485587215,16
2022-03-05,0.11510762215591051,0.5342099687009731,0.34783110932518624,0.7219970146070237,0.5370612685189033,0.9255630610230955,0.0034961485621499517,-0.0007326564223218992,2.3269971321417255,16
2022-03-06,0.29563993313898035,0.5342099687009731,0.435680613343931,0.7219970146070237,0.2686794535170887,0.9255630610230955,0.002181192333530762,0.0003050255079419588,1.6560780474175463,16
2022-03-07,0.21803253253300897,0.5342099687009731,0.5330105716649607,0.7219970146070237,0.24895689580203031,0.9255630610230955,0.0022165430208828086,0.0003685970557500679,2.558531275962145,16
2022-03-08,0.3717408333495371,0.5342099687009731,0.5204505856293601,0.7219970146070237,0.10780858102110288,0.9255630610230955,0.0014386349676215673,0.0009225406232751506,2.4340127556762874,16
2022-03-09,0.39412955778661446,0.5342099687009731,0.5475282792713422,0.7219970146070237,0.05834216294204347,0.9255630610230955,0.0012116220619134332,0.0011122800326405096,-0.11959940912438505,16
2022-03-10,0.22144431742958787,0.5342099687009731,0.6003932948109066,0.7219970146070237,0.17816238775950538,0.9255630610230955,0.0019335395447332157,0.0006361487919170683,0.8773662892841768,16
2022-03-11,0.1934456430090677,0.5342099687009731,0.5338931321401346,0.7219970146070237,0.2726612248507976,0.9255630610230955,0.002345341246460025,0.0002757394740655171,2.054923415620983,16
2022-03-12,0.2724850730250418,0.5342099687009731,0.5493007048794327,0.7219970146070237,0.17821422209552543,0.9255630610230955,0.00185956170136011,0.0006430776835230556,2.8405389864054733,16
2022-03-13,0.41954933443407966,0.5342099687009731,0.5147453693168249,0.7219970146070237,0.06570529624909567,0.9255630610230955,0.0012036261386193096,0.0010880504539422953,1.4556959140541408,16
2022-03-14,0.25998136597208255,0.5342099687009731,0.6631599634987347,0.7219970146070237,0.07685867052918265,0.9255630610230955,0.001479408534397087,0.001023700811634766,1.308741424041648,16
2022-03-15,0.24837756344000358,0.5342099687009731,0.6642928374073267,0.7219970146070237,0.08732959915266948,0.9255630610230955,0.0015374384859134162,0.0009825790587383956,2.6201105602502976,16
2022-03-16,0.39103638376091976,0.5342099687009731,0.5651484944931396,0.7219970146070237,0.043815121745940516,0.9255630610230955,0.0011589933468786513,0.0011666522020275193,1.232815847025792,16
2022-03-17,0.25735381172991817,0.5342099687009731,0.6849920493521807,0.7219970146070237,0.057654138917901096,0.9255630610230955,0.0014077212273735484,0.00109578401953939,2.792896152928468,16
2022-03-18,0.4137738825239083,0.5342099687009731,0.5553487493311453,0.7219970146070237,0.030877368144946685,0.9255630610230955,0.0010750633419928997,0.0012186342430455734,2.04383360948269,16
2022-03-19,0.3547795576650843,0.5342099687009731,0.6161768232044939,0.7219970146070237,0.029043619130422034,0.9255630610230955,0.0011536019414299986,0.0012173175200291667,2.8371829855316575,16
2022-03-20,0.43552610247663276,0.5342099687009731,0.5417280122871722,0.7219970146070237,0.022745885236195314,0.9255630610230955,0.0010114642125491592,0.001252346880340827,1.7993567940055504,16
2022-03-21,0.3231144904901613,0.5342099687009731,0.6504139042735146,0.7219970146070237,0.02647160523632401,0.9255630610230955,0.0011895128674240581,0.0012226006439068095,2.8135083920554647,16
2022-03-22,0.4279378614106417,0.5342099687009731,0.55021226748945,0.7219970146070237,0.021849871099908602,0.9255630610230955,0.001018969922327905,0.0012546679424915125,1.4899331030188074,16
2022-03-23,0.2773305962574247,0.5342099687009731,0.6947252665547639,0.7219970146070237,0.027944137187811406,0.9255630610230955,0.0012618528113517706,0.0012106547812649898,2.7597104617389285,16
2022-03-24,0.41458458866173653,0.5342099687009731,0.5634694223189499,0.7219970146070237,0.02194598901931348,0.9255630610230955,0.0010387576019134709,0.0012524414388870087,1.6135565863613117,16
2022-03-25,0.2891282579049939,0.5342099687009731,0.6844354411040385,0.7219970146070237,0.026436300990967596,0.9255630610230955,0.0012387743476924868,0.0012179899190171476,2.76856233371267,16
2022-03-26,0.4176867089454884,0.5342099687009731,0.5607506251295047,0.7219970146070237,0.021562665925006955,0.9255630610230955,0.001032740847978006,0.0012543205470308197,3.0830978412074077,16
2022-03-27,0.46353847699681094,0.5342099687009731,0.5157032342623142,0.7219970146070237,0.020758288740874827,0.9255630610230955,0.0009629292211101476,0.0012637552394176813,0.940368022995415,16
2022-03-28,0.2633524050397525,0.5342099687009731,0.6998558688326564,0.7219970146070237,0.03679172612759109,0.9255630610230955,0.0013169655107698186,0.001175325726207793,2.6867026634589495,16
2022-03-29,0.4036713347957042,0.5342099687009731,0.5713368389419629,0.7219970146070237,0.02499182626233311,0.9255630610230955,0.0010666001196601481,0.0012394275706878273,3.0376341635545563,16
2022-03-30,0.45861995520596677,0.5342099687009731,0.5198428965045488,0.7219970146070237,0.02153714828948445,0.9255630610230955,0.0009731419733569516,0.001260130412590471,2.8822663240020434,16
2022-03-31,0.45545743150052004,0.5342099687009731,0.5231190771485832,0.7219970146070237,0.021423491350896856,0.9255630610230955,0.0009772918246447942,0.001260117752957999,1.313529432256912,16
2022-04-01,0.2678214045714293,0.5342099687009731,0.70050921541932,0.7219970146070237,0.03166938000925069,0.9255630610230955,0.001290325310348568,0.001195273808244047,2.4084062531685997,16
2022-04-02,0.3692593106144428,0.5342099687009731,0.6061301803775068,0.7219970146070237,0.02461050900805049,0.9255630610230955,0.0011151197839782215,0.0012360627622309325,2.8141877591443336,16
2022-04-03,0.43577038665091705,0.5342099687009731,0.5425247766284371,0.7219970146070237,0.021704836720645684,0.9255630610230955,0.0010070145154342258,0.0012563083813087897,2.8086872143793284,16
2022-04-04,0.4464638606309099,0.5342099687009731,0.532182954055288,0.7219970146070237,0.021353185313802044,0.9255630610230955,0.0009900879049221166,0.0012591276330513265,3.1001070510700455,16
2022-04-05,0.46826855863545125,0.5342099687009731,0.5108510162983713,0.7219970146070237,0.020880425066177516,0.9255630610230955,0.000956534194877963,0.0012639547151449655,1.803691362458109,16
2022-04-06,0.334832714603919,0.5342099687009731,0.6396033067707965,0.7219970146070237,0.02556397862528466,0.9255630610230955,0.0011689103034727584,0.0012276603754876347,0.9395116031106336,16
2022-04-07,0.26108190456717134,0.5342099687009731,0.6945357503342097,0.7219970146070237,0.04438234509861883,0.9255630610230955,0.0013501155566750108,0.0011463728461859534,2.80341323845792,16
2022-04-08,0.41595745377387167,0.5342099687009731,0.5573772226457326,0.7219970146070237,0.026665323580395806,0.9255630610230955,0.0010553236316843443,0.0012348291632792332,1.4385719978314113,16
2022-04-09,0.26909175391483053,0.5342099687009731,0.6961868033205414,0.7219970146070237,0.03472144276462827,0.9255630610230955,0.0013004816017928706,0.001183937082011261,2.6335883437807968,16
2022-04-10,0.3986428228437764,0.5342099687009731,0.5767375346907893,0.7219970146070237,0.02461964246543419,0.9255630610230955,0.0010724454670104635,0.0012401297545432699,2.6551672448859476,16
2022-04-11,0.426136185049171,0.5342099687009731,0.5514304267367673,0.7219970146070237,0.022433388214061573,0.9255630610230955,0.0010238838132170264,0.0012522151135871216,0.30384983231197404,16
2022-04-12,0.2559087628603758,0.5342099687009731,0.6822504136570346,0.7219970146070237,0.061840823482589596,0.9255630610230955,0.0014262832799210397,0.0010797878564793985,2.451349919675813,16
2022-04-13,0.371384764403048,0.5342099687009731,0.591636230779098,0.7219970146070237,0.03697900481785417,0.9255630610230955,0.0011606738545496859,0.001189698726062996,1.7664785372175278,16
2022-04-14,0.2974590809068278,0.5342099687009731,0.6662325700854363,0.7219970146070237,0.03630834900773577,0.9255630610230955,0.0012654895828072708,0.0011819100120603544,1.6353747665241127,16
2022-04-15,0.26692877545474836,0.5342099687009731,0.6948137178524253,0.7219970146070237,0.03825750669282618,0.9255630610230955,0.0013175314216579146,0.0011702952039444373,2.394158730392718,16
2022-04-16,0.36678502199530116,0.5342099687009731,0.605602445840565,0.7219970146070237,0.027612532164133834,0.9255630610230955,0.0011305231807055363,0.0012243921236033584,2.9900420635830063,16
2022-04-17,0.44993352156883093,0.5342099687009731,0.5280137917152238,0.7219970146070237,0.022052686715945253,0.9255630610230955,0.000987795855195857,0.0012569730389867658,2.0070951147409635,16
2022-04-18,0.35995895190556637,0.5342099687009731,0.6153048220176573,0.7219970146070237,0.02473622607677619,0.9255630610230955,0.0011291327087092082,0.0012342903137539396,1.7184060151014737,16
2022-04-19,0.28903759266054263,0.5342099687009731,0.6841215718136866,0.7219970146070237,0.026840835525770667,0.9255630610230955,0.0012404971219189844,0.0012164511386917206,2.3437528001695083,16
2022-04-20,0.3654557973013187,0.5342099687009731,0.6115354053485179,0.7219970146070237,0.02300879735016344,0.9255630610230955,0.0011143487474695006,0.0012415743853722344,2.9867669293882675,16
2022-04-21,0.4495555179026984,0.5342099687009731,0.5295605327026228,0.7219970146070237,0.020883949394678678,0.9255630610230955,0.0009837484204194198,0.00126132939077986,1.7060750729820715,16
2022-04-22,0.31292510049052324,0.5342099687009731,0.661108283496627,0.7219970146070237,0.025966616012849438,0.9255630610230955,0.0012023374674702562,0.0012230834697052881,2.0832431843409753,16
2022-04-23,0.33165266276777755,0.5342099687009731,0.6438096253676303,0.7219970146070237,0.02453771186459217,0.9255630610230955,0.0011694963564459367,0.0012310881313636268,2.8905192158197934,16
2022-04-24,0.436470956321757,0.5342099687009731,0.5423421100954879,0.7219970146070237,0.021186933582754943,0.9255630610230955,0.0010039591910551622,0.001258359982351038,3.0917219549514177,16
2022-04-25,0.4664459111423013,0.5342099687009731,0.5127473841353822,0.7219970146070237,0.020806704722316556,0.9255630610230955,0.0009588935472571284,0.0012639784172820822,1.7872778443078559,16
2022-04-26,0.3325593198089691,0.5342099687009731,0.6423374835355637,0.7219970146070237,0.025103196655467383,0.9255630610230955,0.0011704025351486206,0.0012290813684352514,0.6702351858273221,16
2022-04-27,0.022771038747841647,0.899190324342085,0.6144455788393949,0.8123133845220414,0.36278338241276364,0.4751771401374058,0.0020537553984519815,0.0007674289262851563,1.9733574702142394,17
2022-04-28,0.020600254324064766,0.899190324342085,0.7248145082783012,0.8123133845220414,0.2545852373976343,0.4751771401374058,0.0016270355749382307,0.001021138661706949,2.4994471810770733,17
2022-04-29,0.04405619198001073,0.899190324342085,0.7481128707839266,0.8123133845220414,0.20783093723606288,0.4751771401374058,0.0014300235312727722,0.0011152412523485887,1.9149065440469735,17
2022-04-30,0.020409516405268356,0.899190324342085,0.7562724905108394,0.8123133845220414,0.22331799308389236,0.4751771401374058,0.001503472389492264,0.001094178103179791,2.150942382171964,17
2022-05-01,0.021709343786161843,0.899190324342085,0.7613058063507789,0.8123133845220414,0.21698484986305933,0.4751771401374058,0.001477753289399005,0.0011081200582893325,2.377218757964649,17
2022-05-02,0.03026540355365434,0.899190324342085,0.7629129781176173,0.8123133845220414,0.20682161832872847,0.4751771401374058,0.001433142875930868,0.0011263746273665835,2.6697602928192747,17
2022-05-03,0.08313236838867884,0.899190324342085,0.7232280922009239,0.8123133845220414,0.1936395394103973,0.4751771401374058,0.001353742192529755,0.0011234600136787935,2.148697709954482,17
2022-05-04,0.04407723961381669,0.899190324342085,0.7463552902206266,0.8123133845220414,0.20956747016555674,0.4751771401374058,0.001436881093310053,0.0011111781026495674,1.019027021169638,17
2022-05-05,0.01864349180748845,0.899190324342085,0.706160023862037,0.8123133845220414,0.2751964843304747,0.4751771401374058,0.0017095563851442744,0.0009743171114055321,-0.1958039673872125,17
